0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,25,5,5,25,5,5,5,5,5,5,5,5,25,5,5,5,5,5,25,5,5,5,5,5,5,5,26,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,67,81,81,81,81,81,81,109,81,81,81,81,81,81,81,81,81,81,109,81,81,81,81,81,81,113,81,81,81,81,81,81,81,81,81,81,81,81,95,11,91,81,81,81,81,81,81,81,81,81,81,81,81,109,81,81,81,81,81,81,81,81,133,120,120,120,120,120,120,120,148,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,311,316,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,315,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,313,300,300,300,300,300,300,315,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,22,5,5,25,5,5,5,5,5,5,5,22,5,5,5,5,5,5,5,5,5,5,5,5,5,22,5,5,5,5,5,5,5,5,5,5,25,5,5,5,24,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,22,5,5,23,67,81,81,81,81,81,81,81,81,105,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,95,11,93,94,94,94,94,94,94,94,94,94,94,94,101,94,94,94,94,94,94,94,94,94,155,153,153,153,153,153,153,153,157,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,313,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,315,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,313,300,300,300,300,300,300,315,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,22,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,67,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,105,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,95,11,11,11,11,11,11,11,11,11,11,11,11,11,92,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,154,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,313,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,315,18,18,18,18,18,18,18,18,18,18,18,311,314,314,314,314,314,314,310,313,300,300,300,300,300,300,315,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,24,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,22,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,67,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,109,81,81,81,81,81,81,98,99,99,99,99,99,99,99,99,99,99,99,99,99,100,99,99,99,99,99,99,99,99,99,158,152,152,152,152,152,152,152,156,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,313,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,315,18,18,18,18,18,18,18,18,18,18,18,313,300,300,300,300,300,300,315,313,300,300,300,300,300,300,315,18,18,18,18,18,18,18,18,18,18,311,314,314,314,314,310,18,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,24,5,5,5,5,24,5,22,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,25,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,22,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,67,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,133,120,120,120,120,120,120,120,148,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,313,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,315,18,18,18,18,18,18,18,18,18,18,18,313,300,300,300,300,300,300,315,307,312,312,312,312,312,312,318,18,18,18,18,18,18,18,18,18,18,313,300,300,300,300,315,18,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,24,5,5,22,5,5,5,5,5,5,5,5,5,25,5,5,25,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,25,5,5,5,5,5,5,67,81,81,81,81,81,113,81,81,81,81,81,81,81,81,81,81,81,105,81,81,81,109,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,133,120,120,120,120,120,120,120,148,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,313,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,315,18,18,18,18,18,18,18,18,18,18,18,313,300,300,300,300,300,300,315,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,313,300,300,300,300,315,18,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,67,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,106,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,133,120,120,120,120,120,120,120,148,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,313,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,315,18,18,18,18,18,18,18,18,18,18,18,313,300,300,300,300,300,300,315,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,313,300,300,300,300,315,18,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,27,27,27,27,27,27,27,27,27,27,35,5,22,5,5,5,5,24,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,67,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,133,120,120,120,120,120,120,120,148,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,313,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,315,18,18,18,18,18,18,18,18,18,18,18,313,300,300,300,300,300,300,315,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,313,300,300,300,300,315,18,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,18,18,18,18,18,18,18,18,18,18,29,5,5,5,5,5,5,5,5,5,5,5,5,5,26,22,5,5,5,5,5,5,5,5,5,5,5,25,5,5,5,5,5,5,5,5,5,5,5,5,5,23,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,67,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,106,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,133,120,120,120,120,120,120,120,148,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,313,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,315,18,18,18,18,18,18,18,18,18,18,18,313,300,300,300,300,300,300,315,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,313,300,300,300,300,315,18,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,18,18,18,18,18,18,18,18,18,18,29,5,25,5,5,5,5,5,5,5,5,5,5,5,5,5,5,22,5,25,5,5,5,5,5,5,5,22,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,67,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,133,120,120,120,120,120,120,120,148,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,313,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,315,18,18,18,18,18,18,18,18,18,18,18,313,300,300,300,300,300,300,315,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,307,312,312,312,312,318,18,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,18,18,18,18,18,18,18,18,18,18,29,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,25,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,24,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,69,66,66,71,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,133,120,120,120,120,120,120,120,148,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,307,309,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,315,18,18,18,18,18,18,18,18,18,18,18,313,300,300,300,300,300,300,315,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,31,31,31,31,31,31,28,18,18,18,18,30,27,36,27,27,27,27,27,27,27,27,27,35,5,5,26,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,22,5,5,5,5,5,5,5,5,5,5,5,5,25,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,67,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,105,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,133,120,120,120,120,120,120,120,148,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,313,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,315,18,18,18,18,18,18,18,18,18,18,18,307,312,312,312,312,312,312,318,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,24,5,5,5,5,5,33,18,18,18,18,18,18,38,18,18,18,18,18,18,18,18,18,29,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,20,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,67,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,108,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,106,81,81,81,81,81,81,81,133,120,120,120,120,150,149,149,151,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,313,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,308,318,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,26,5,5,5,33,18,18,18,18,18,18,38,18,18,18,18,18,18,18,18,18,29,5,5,5,26,5,5,21,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,25,5,5,5,5,5,5,5,5,5,67,81,81,81,81,81,81,81,81,81,81,113,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,133,120,120,119,120,148,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,313,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,315,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,311,314,314,314,314,310,18,18,18,18,18,18,18,18,18,18,18,18,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,26,5,5,24,5,5,33,18,18,18,18,18,18,38,18,18,18,18,18,18,18,18,18,29,5,5,5,21,5,5,5,5,5,5,5,5,5,5,5,5,5,25,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,25,5,5,5,5,5,5,5,5,5,5,5,5,5,5,67,81,81,113,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,105,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,133,120,120,120,120,148,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,313,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,315,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,313,300,300,300,300,315,18,18,18,18,18,18,18,18,18,18,18,18,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,26,5,5,5,37,31,31,31,28,18,18,38,18,18,18,18,18,18,18,18,18,30,27,35,5,5,5,22,5,5,5,5,5,22,5,5,5,5,5,5,5,5,5,5,5,5,5,24,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,24,5,5,5,21,67,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,133,120,120,120,120,148,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,313,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,315,18,18,18,18,18,18,18,18,18,18,18,18,18,311,314,314,314,310,18,18,18,18,18,18,18,18,18,313,300,300,300,300,315,18,18,18,18,18,18,18,18,18,18,18,18,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,22,5,5,5,5,37,31,31,39,31,31,28,18,18,18,18,18,18,18,18,29,5,5,5,5,5,5,25,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,67,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,105,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,133,120,120,120,120,148,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,313,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,315,18,18,18,18,18,18,18,18,18,18,18,18,18,313,300,300,300,315,18,18,18,18,18,18,18,18,18,313,300,300,300,300,315,18,18,18,18,18,18,18,18,18,311,314,314,314,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,22,5,5,33,18,18,18,18,18,18,18,18,29,5,22,26,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,19,5,5,5,25,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,67,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,133,120,120,120,120,148,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,313,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,315,18,18,18,18,18,18,18,18,18,18,18,18,18,313,300,300,300,315,18,18,18,18,18,18,18,18,18,313,300,300,300,300,315,18,18,18,18,18,18,18,18,18,313,300,300,300,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,22,5,5,5,5,26,5,5,5,33,18,18,18,18,18,18,18,18,29,5,5,5,5,5,5,5,25,5,5,5,5,5,5,5,5,5,5,5,5,22,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,26,5,5,67,81,81,81,110,105,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,109,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,133,120,120,119,120,148,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,307,312,309,300,300,300,300,300,300,300,300,308,312,312,312,312,312,318,18,18,18,18,18,18,18,18,18,18,18,18,18,313,300,300,300,315,18,18,18,18,18,18,18,18,18,313,300,300,300,300,315,18,18,18,18,18,18,18,18,18,313,300,300,300,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,26,33,18,18,18,18,18,18,18,18,30,27,27,35,5,25,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,67,81,81,81,81,81,81,81,81,81,81,109,81,108,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,133,120,120,120,120,148,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,313,300,300,300,300,300,300,300,300,315,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,313,300,300,300,315,18,18,18,18,18,18,18,18,18,313,300,300,300,300,315,18,18,18,18,18,18,18,18,18,313,300,300,300,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,24,5,5,5,5,5,5,5,5,5,33,18,18,18,18,18,18,18,18,18,18,18,29,5,5,5,5,5,5,22,5,5,5,24,5,5,5,5,5,5,5,24,5,5,5,5,5,5,5,5,5,5,25,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,67,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,110,81,81,81,81,81,81,81,81,81,133,120,120,120,120,148,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,307,312,312,312,312,312,312,312,312,318,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,313,300,300,300,315,18,18,18,18,18,18,18,18,18,313,300,300,300,300,315,18,18,18,18,18,18,18,18,18,313,300,300,300,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,33,18,18,18,18,18,18,18,18,18,18,18,29,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,67,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,107,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,133,120,120,120,120,148,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,313,300,300,300,315,18,18,18,18,18,18,18,18,18,307,312,312,312,312,318,18,18,18,18,18,18,18,18,18,313,300,300,300,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,26,5,5,5,5,5,5,5,5,5,5,5,5,5,37,28,18,18,18,18,18,18,18,18,18,18,29,5,22,5,5,5,5,5,5,5,5,5,5,5,5,21,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,26,5,5,70,68,72,81,113,81,81,81,81,81,81,114,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,105,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,133,120,120,120,120,148,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,307,312,312,312,318,18,311,314,314,314,314,314,310,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,307,312,312,312,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,25,5,5,5,5,25,25,5,5,5,5,5,5,37,28,18,18,18,18,18,18,18,18,18,29,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,67,81,81,81,81,81,81,81,81,81,113,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,133,120,120,120,120,148,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,313,300,300,300,300,300,315,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,37,28,18,18,18,18,18,18,18,18,29,5,5,5,5,5,5,24,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,23,5,5,5,5,5,5,5,5,5,5,22,5,5,5,5,5,67,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,106,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,83,90,90,90,90,90,90,90,90,90,90,90,90,159,149,149,149,149,151,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,313,300,300,300,300,300,315,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
